  5.1510000e+002  4.4010000e+002 -1.8750000e+002  4.3212439e-001 -3.9839220e-002  2.6993593e-001
  5.9010000e+002  4.4010000e+002 -1.8750000e+002  6.0023838e-001 -3.3700650e-002  1.6068083e-001
  6.7260000e+002  4.4010000e+002 -1.8750000e+002  6.2867773e-001 -1.4291515e-002  5.0408295e-002
  7.7160000e+002  4.4010000e+002 -1.8750000e+002  6.1225914e-001 -5.0246856e-003  1.5902328e-002
  8.9040000e+002  4.4010000e+002 -1.8750000e+002  5.9751024e-001 -1.9864320e-003  6.3747420e-003
  6.4800000e+001  5.1510000e+002 -1.8750000e+002  5.9751024e-001 -1.9864320e-003 -6.3747420e-003
  1.8360000e+002  5.1510000e+002 -1.8750000e+002  6.1225914e-001 -5.0246856e-003 -1.5902328e-002
  2.8260000e+002  5.1510000e+002 -1.8750000e+002  6.2867773e-001 -1.4291515e-002 -5.0408295e-002
  3.6510000e+002  5.1510000e+002 -1.8750000e+002  6.0023838e-001 -3.3700650e-002 -1.6068083e-001
  4.4010000e+002  5.1510000e+002 -1.8750000e+002  4.3212439e-001 -3.9839220e-002 -2.6993593e-001
  5.1510000e+002  5.1510000e+002 -1.8750000e+002  4.3212439e-001  3.9839220e-002  2.6993593e-001
  5.9010000e+002  5.1510000e+002 -1.8750000e+002  6.0023838e-001  3.3700650e-002  1.6068083e-001
  6.7260000e+002  5.1510000e+002 -1.8750000e+002  6.2867773e-001  1.4291515e-002  5.0408295e-002
  7.7160000e+002  5.1510000e+002 -1.8750000e+002  6.1225914e-001  5.0246856e-003  1.5902328e-002
  8.9040000e+002  5.1510000e+002 -1.8750000e+002  5.9751024e-001  1.9864320e-003  6.3747420e-003
  6.4800000e+001  5.9010000e+002 -1.8750000e+002  5.9571963e-001 -4.9640849e-003 -5.3611082e-003
  1.8360000e+002  5.9010000e+002 -1.8750000e+002  6.0349217e-001 -1.1252763e-002 -1.1429486e-002
  2.8260000e+002  5.9010000e+002 -1.8750000e+002  6.0453992e-001 -2.7621513e-002 -2.7785145e-002
  3.6510000e+002  5.9010000e+002 -1.8750000e+002  5.7777423e-001 -5.5248205e-002 -5.5858518e-002
  4.4010000e+002  5.9010000e+002 -1.8750000e+002  5.0820739e-001 -5.7028391e-002 -5.7871572e-002
  5.1510000e+002  5.9010000e+002 -1.8750000e+002  5.0820739e-001  5.7028391e-002  5.7871572e-002
  5.9010000e+002  5.9010000e+002 -1.8750000e+002  5.7777423e-001  5.5248205e-002  5.5858518e-002
  6.7260000e+002  5.9010000e+002 -1.8750000e+002  6.0453992e-001  2.7621513e-002  2.7785145e-002
  7.7160000e+002  5.9010000e+002 -1.8750000e+002  6.0349217e-001  1.1252763e-002  1.1429486e-002
  8.9040000e+002  5.9010000e+002 -1.8750000e+002  5.9571963e-001  4.9640849e-003  5.3611082e-003
  6.4800000e+001  6.7260000e+002 -1.8750000e+002  5.9368404e-001 -5.8555951e-003 -3.9251808e-003
  1.8360000e+002  6.7260000e+002 -1.8750000e+002  5.9555365e-001 -1.1099394e-002 -6.7645062e-003
  2.8260000e+002  6.7260000e+002 -1.8750000e+002  5.9102342e-001 -2.1215079e-002 -1.2230627e-002
  3.6510000e+002  6.7260000e+002 -1.8750000e+002  5.7558829e-001 -3.0868467e-002 -1.7102281e-002
  4.4010000e+002  6.7260000e+002 -1.8750000e+002  5.5272875e-001 -2.2585327e-002 -1.2053157e-002
  5.1510000e+002  6.7260000e+002 -1.8750000e+002  5.5272875e-001  2.2585327e-002  1.2053157e-002
  5.9010000e+002  6.7260000e+002 -1.8750000e+002  5.7558829e-001  3.0868467e-002  1.7102281e-002
  6.7260000e+002  6.7260000e+002 -1.8750000e+002  5.9102342e-001  2.1215079e-002  1.2230627e-002
  7.7160000e+002  6.7260000e+002 -1.8750000e+002  5.9555365e-001  1.1099394e-002  6.7645062e-003
  8.9040000e+002  6.7260000e+002 -1.8750000e+002  5.9368404e-001  5.8555951e-003  3.9251808e-003
  6.4800000e+001  7.7160000e+002 -1.8750000e+002  5.9230049e-001 -4.6524500e-003 -2.5379207e-003
  1.8360000e+002  7.7160000e+002 -1.8750000e+002  5.9108228e-001 -7.3886118e-003 -3.4799817e-003
  2.8260000e+002  7.7160000e+002 -1.8750000e+002  5.8677079e-001 -1.1152598e-002 -4.6648903e-003
  3.6510000e+002  7.7160000e+002 -1.8750000e+002  5.7988165e-001 -1.2407486e-002 -4.7883816e-003
  4.4010000e+002  7.7160000e+002 -1.8750000e+002  5.7328004e-001 -6.8343964e-003 -2.4832334e-003
  5.1510000e+002  7.7160000e+002 -1.8750000e+002  5.7328004e-001  6.8343964e-003  2.4832334e-003
  5.9010000e+002  7.7160000e+002 -1.8750000e+002  5.7988165e-001  1.2407486e-002  4.7883816e-003
  6.7260000e+002  7.7160000e+002 -1.8750000e+002  5.8677079e-001  1.1152598e-002  4.6648903e-003
  7.7160000e+002  7.7160000e+002 -1.8750000e+002  5.9108228e-001  7.3886118e-003  3.4799817e-003
  8.9040000e+002  7.7160000e+002 -1.8750000e+002  5.9230049e-001  4.6524500e-003  2.5379207e-003
  6.4800000e+001  8.9040000e+002 -1.8750000e+002  5.9179137e-001 -1.6401798e-003 -1.6851562e-003
  1.8360000e+002  8.9040000e+002 -1.8750000e+002  5.8947994e-001 -2.1985302e-003 -1.9172380e-003
  2.8260000e+002  8.9040000e+002 -1.8750000e+002  5.8631889e-001 -2.9303754e-003 -1.9944366e-003
  3.6510000e+002  8.9040000e+002 -1.8750000e+002  5.8309817e-001 -2.8439444e-003 -1.6004795e-003
  4.4010000e+002  8.9040000e+002 -1.8750000e+002  5.8089697e-001 -1.3483427e-003 -6.6410119e-004
  5.1510000e+002  8.9040000e+002 -1.8750000e+002  5.8089697e-001  1.3483427e-003  6.6410119e-004
  5.9010000e+002  8.9040000e+002 -1.8750000e+002  5.8309817e-001  2.8439444e-003  1.6004795e-003
  6.7260000e+002  8.9040000e+002 -1.8750000e+002  5.8631889e-001  2.9303754e-003  1.9944366e-003
  7.7160000e+002  8.9040000e+002 -1.8750000e+002  5.8947994e-001  2.1985302e-003  1.9172380e-003
  8.9040000e+002  8.9040000e+002 -1.8750000e+002  5.9179137e-001  1.6401798e-003  1.6851562e-003
  6.4800000e+001  6.4800000e+001 -2.6250000e+002  4.4937561e-001  1.2766838e-003 -2.3402871e-003
  1.8360000e+002  6.4800000e+001 -2.6250000e+002  4.4706146e-001  1.5310069e-003 -2.5480654e-003
  2.8260000e+002  6.4800000e+001 -2.6250000e+002  4.4424632e-001  1.8886642e-003 -2.5168166e-003
  3.6510000e+002  6.4800000e+001 -2.6250000e+002  4.4164054e-001  1.7135729e-003 -1.9199216e-003
  4.4010000e+002  6.4800000e+001 -2.6250000e+002  4.3999578e-001  7.6091948e-004 -7.6055427e-004
  5.1510000e+002  6.4800000e+001 -2.6250000e+002  4.3999578e-001 -7.6091948e-004  7.6055427e-004
  5.9010000e+002  6.4800000e+001 -2.6250000e+002  4.4164054e-001 -1.7135729e-003  1.9199216e-003
  6.7260000e+002  6.4800000e+001 -2.6250000e+002  4.4424632e-001 -1.8886642e-003  2.5168166e-003
  7.7160000e+002  6.4800000e+001 -2.6250000e+002  4.4706146e-001 -1.5310069e-003  2.5480654e-003
  8.9040000e+002  6.4800000e+001 -2.6250000e+002  4.4937561e-001 -1.2766838e-003  2.3402871e-003
  6.4800000e+001  1.8360000e+002 -2.6250000e+002  4.4960219e-001  3.6557192e-003 -3.3783894e-003
  1.8360000e+002  1.8360000e+002 -2.6250000e+002  4.4796890e-001  5.2944496e-003 -4.2750792e-003
  2.8260000e+002  1.8360000e+002 -2.6250000e+002  4.4416183e-001  7.1241482e-003 -5.1838280e-003
  3.6510000e+002  1.8360000e+002 -2.6250000e+002  4.3920006e-001  6.9982526e-003 -4.7668619e-003
  4.4010000e+002  1.8360000e+002 -2.6250000e+002  4.3515913e-001  3.3801025e-003 -2.2033703e-003
  5.1510000e+002  1.8360000e+002 -2.6250000e+002  4.3515913e-001 -3.3801025e-003  2.2033703e-003
  5.9010000e+002  1.8360000e+002 -2.6250000e+002  4.3920006e-001 -6.9982526e-003  4.7668619e-003
  6.7260000e+002  1.8360000e+002 -2.6250000e+002  4.4416183e-001 -7.1241482e-003  5.1838280e-003
  7.7160000e+002  1.8360000e+002 -2.6250000e+002  4.4796890e-001 -5.2944496e-003  4.2750792e-003
  8.9040000e+002  1.8360000e+002 -2.6250000e+002  4.4960219e-001 -3.6557192e-003  3.3783894e-003
  6.4800000e+001  2.8260000e+002 -2.6250000e+002  4.5030394e-001  4.4323098e-003 -4.9855707e-003
  1.8360000e+002  2.8260000e+002 -2.6250000e+002  4.5024050e-001  7.3699823e-003 -7.5976940e-003
  2.8260000e+002  2.8260000e+002 -2.6250000e+002  4.4542979e-001  1.1838740e-002 -1.1660994e-002
  3.6510000e+002  2.8260000e+002 -2.6250000e+002  4.3548198e-001  1.4004911e-002 -1.3460471e-002
  4.4010000e+002  2.8260000e+002 -2.6250000e+002  4.2442919e-001  8.1431754e-003 -7.6912878e-003
  5.1510000e+002  2.8260000e+002 -2.6250000e+002  4.2442919e-001 -8.1431754e-003  7.6912878e-003
  5.9010000e+002  2.8260000e+002 -2.6250000e+002  4.3548198e-001 -1.4004911e-002  1.3460471e-002
  6.7260000e+002  2.8260000e+002 -2.6250000e+002  4.4542979e-001 -1.1838740e-002  1.1660994e-002
  7.7160000e+002  2.8260000e+002 -2.6250000e+002  4.5024050e-001 -7.3699823e-003  7.5976940e-003
  8.9040000e+002  2.8260000e+002 -2.6250000e+002  4.5030394e-001 -4.4323098e-003  4.9855707e-003
  6.4800000e+001  3.6510000e+002 -2.6250000e+002  4.5130736e-001  3.6177427e-003 -6.5308282e-003
  1.8360000e+002  3.6510000e+002 -2.6250000e+002  4.5378755e-001  6.8648902e-003 -1.1688717e-002
  2.8260000e+002  3.6510000e+002 -2.6250000e+002  4.4952158e-001  1.3167975e-002 -2.2248646e-002
  3.6510000e+002  3.6510000e+002 -2.6250000e+002  4.3303970e-001  1.9118592e-002 -3.2761895e-002
  4.4010000e+002  3.6510000e+002 -2.6250000e+002  4.0732993e-001  1.3867911e-002 -2.4262428e-002
  5.1510000e+002  3.6510000e+002 -2.6250000e+002  4.0732993e-001 -1.3867911e-002  2.4262428e-002
  5.9010000e+002  3.6510000e+002 -2.6250000e+002  4.3303970e-001 -1.9118592e-002  3.2761895e-002
  6.7260000e+002  3.6510000e+002 -2.6250000e+002  4.4952158e-001 -1.3167975e-002  2.2248646e-002
  7.7160000e+002  3.6510000e+002 -2.6250000e+002  4.5378755e-001 -6.8648902e-003  1.1688717e-002
  8.9040000e+002  3.6510000e+002 -2.6250000e+002  4.5130736e-001 -3.6177427e-003  6.5308282e-003
  6.4800000e+001  4.4010000e+002 -2.6250000e+002  4.5212453e-001  1.4135884e-003 -7.5411044e-003
  1.8360000e+002  4.4010000e+002 -2.6250000e+002  4.5709384e-001  2.9014916e-003 -1.5009186e-002
  2.8260000e+002  4.4010000e+002 -2.6250000e+002  4.5528296e-001  6.1906255e-003 -3.3659611e-002
  3.6510000e+002  4.4010000e+002 -2.6250000e+002  4.3412425e-001  1.0131441e-002 -6.2770529e-002
  4.4010000e+002  4.4010000e+002 -2.6250000e+002  3.8801732e-001  8.2456589e-003 -6.1708336e-002
  5.1510000e+002  4.4010000e+002 -2.6250000e+002  3.8801732e-001 -8.2456589e-003  6.1708336e-002
  5.9010000e+002  4.4010000e+002 -2.6250000e+002  4.3412425e-001 -1.0131441e-002  6.2770529e-002
  6.7260000e+002  4.4010000e+002 -2.6250000e+002  4.5528296e-001 -6.1906255e-003  3.3659611e-002
  7.7160000e+002  4.4010000e+002 -2.6250000e+002  4.5709384e-001 -2.9014916e-003  1.5009186e-002
  8.9040000e+002  4.4010000e+002 -2.6250000e+002  4.5212453e-001 -1.4135884e-003  7.5411044e-003
  6.4800000e+001  5.1510000e+002 -2.6250000e+002  4.5212453e-001 -1.4135884e-003 -7.5411044e-003
  1.8360000e+002  5.1510000e+002 -2.6250000e+002  4.5709384e-001 -2.9014916e-003 -1.5009186e-002
  2.8260000e+002  5.1510000e+002 -2.6250000e+002  4.5528296e-001 -6.1906255e-003 -3.3659611e-002
  3.6510000e+002  5.1510000e+002 -2.6250000e+002  4.3412425e-001 -1.0131441e-002 -6.2770529e-002
  4.4010000e+002  5.1510000e+002 -2.6250000e+002  3.8801732e-001 -8.2456589e-003 -6.1708336e-002
  5.1510000e+002  5.1510000e+002 -2.6250000e+002  3.8801732e-001  8.2456589e-003  6.1708336e-002
  5.9010000e+002  5.1510000e+002 -2.6250000e+002  4.3412425e-001  1.0131441e-002  6.2770529e-002
  6.7260000e+002  5.1510000e+002 -2.6250000e+002  4.5528296e-001  6.1906255e-003  3.3659611e-002
  7.7160000e+002  5.1510000e+002 -2.6250000e+002  4.5709384e-001  2.9014916e-003  1.5009186e-002
  8.9040000e+002  5.1510000e+002 -2.6250000e+002  4.5212453e-001  1.4135884e-003  7.5411044e-003
  6.4800000e+001  5.9010000e+002 -2.6250000e+002  4.5130736e-001 -3.6177427e-003 -6.5308282e-003
  1.8360000e+002  5.9010000e+002 -2.6250000e+002  4.5378755e-001 -6.8648902e-003 -1.1688717e-002
  2.8260000e+002  5.9010000e+002 -2.6250000e+002  4.4952158e-001 -1.3167975e-002 -2.2248646e-002
  3.6510000e+002  5.9010000e+002 -2.6250000e+002  4.3303970e-001 -1.9118592e-002 -3.2761895e-002
  4.4010000e+002  5.9010000e+002 -2.6250000e+002  4.0732993e-001 -1.3867911e-002 -2.4262428e-002
  5.1510000e+002  5.9010000e+002 -2.6250000e+002  4.0732993e-001  1.3867911e-002  2.4262428e-002
  5.9010000e+002  5.9010000e+002 -2.6250000e+002  4.3303970e-001  1.9118592e-002  3.2761895e-002
  6.7260000e+002  5.9010000e+002 -2.6250000e+002  4.4952158e-001  1.3167975e-002  2.2248646e-002
  7.7160000e+002  5.9010000e+002 -2.6250000e+002  4.5378755e-001  6.8648902e-003  1.1688717e-002
  8.9040000e+002  5.9010000e+002 -2.6250000e+002  4.5130736e-001  3.6177427e-003  6.5308282e-003
  6.4800000e+001  6.7260000e+002 -2.6250000e+002  4.5030394e-001 -4.4323098e-003 -4.9855707e-003
  1.8360000e+002  6.7260000e+002 -2.6250000e+002  4.5024050e-001 -7.3699823e-003 -7.5976940e-003
  2.8260000e+002  6.7260000e+002 -2.6250000e+002  4.4542979e-001 -1.1838740e-002 -1.1660994e-002
  3.6510000e+002  6.7260000e+002 -2.6250000e+002  4.3548198e-001 -1.4004911e-002 -1.3460471e-002
  4.4010000e+002  6.7260000e+002 -2.6250000e+002  4.2442919e-001 -8.1431754e-003 -7.6912878e-003
  5.1510000e+002  6.7260000e+002 -2.6250000e+002  4.2442919e-001  8.1431754e-003  7.6912878e-003
  5.9010000e+002  6.7260000e+002 -2.6250000e+002  4.3548198e-001  1.4004911e-002  1.3460471e-002
  6.7260000e+002  6.7260000e+002 -2.6250000e+002  4.4542979e-001  1.1838740e-002  1.1660994e-002
  7.7160000e+002  6.7260000e+002 -2.6250000e+002  4.5024050e-001  7.3699823e-003  7.5976940e-003
  8.9040000e+002  6.7260000e+002 -2.6250000e+002  4.5030394e-001  4.4323098e-003  4.9855707e-003
  6.4800000e+001  7.7160000e+002 -2.6250000e+002  4.4960219e-001 -3.6557192e-003 -3.3783894e-003
  1.8360000e+002  7.7160000e+002 -2.6250000e+002  4.4796890e-001 -5.2944496e-003 -4.2750792e-003
  2.8260000e+002  7.7160000e+002 -2.6250000e+002  4.4416183e-001 -7.1241482e-003 -5.1838280e-003
  3.6510000e+002  7.7160000e+002 -2.6250000e+002  4.3920006e-001 -6.9982526e-003 -4.7668619e-003
  4.4010000e+002  7.7160000e+002 -2.6250000e+002  4.3515913e-001 -3.3801025e-003 -2.2033703e-003
  5.1510000e+002  7.7160000e+002 -2.6250000e+002  4.3515913e-001  3.3801025e-003  2.2033703e-003
  5.9010000e+002  7.7160000e+002 -2.6250000e+002  4.3920006e-001  6.9982526e-003  4.7668619e-003
  6.7260000e+002  7.7160000e+002 -2.6250000e+002  4.4416183e-001  7.1241482e-003  5.1838280e-003
  7.7160000e+002  7.7160000e+002 -2.6250000e+002  4.4796890e-001  5.2944496e-003  4.2750792e-003
  8.9040000e+002  7.7160000e+002 -2.6250000e+002  4.4960219e-001  3.6557192e-003  3.3783894e-003
  6.4800000e+001  8.9040000e+002 -2.6250000e+002  4.4937561e-001 -1.2766838e-003 -2.3402871e-003
  1.8360000e+002  8.9040000e+002 -2.6250000e+002  4.4706146e-001 -1.5310069e-003 -2.5480654e-003
  2.8260000e+002  8.9040000e+002 -2.6250000e+002  4.4424632e-001 -1.8886642e-003 -2.5168166e-003
  3.6510000e+002  8.9040000e+002 -2.6250000e+002  4.4164054e-001 -1.7135729e-003 -1.9199216e-003
  4.4010000e+002  8.9040000e+002 -2.6250000e+002  4.3999578e-001 -7.6091948e-004 -7.6055427e-004
  5.1510000e+002  8.9040000e+002 -2.6250000e+002  4.3999578e-001  7.6091948e-004  7.6055427e-004
  5.9010000e+002  8.9040000e+002 -2.6250000e+002  4.4164054e-001  1.7135729e-003  1.9199216e-003
  6.7260000e+002  8.9040000e+002 -2.6250000e+002  4.4424632e-001  1.8886642e-003  2.5168166e-003
  7.7160000e+002  8.9040000e+002 -2.6250000e+002  4.4706146e-001  1.5310069e-003  2.5480654e-003
  8.9040000e+002  8.9040000e+002 -2.6250000e+002  4.4937561e-001  1.2766838e-003  2.3402871e-003
  6.4800000e+001  6.4800000e+001 -3.4500000e+002  3.0874149e-001  8.9321694e-004 -2.4689129e-003
  1.8360000e+002  6.4800000e+001 -3.4500000e+002  3.0646669e-001  9.1377728e-004 -2.5588704e-003
  2.8260000e+002  6.4800000e+001 -3.4500000e+002  3.0408417e-001  1.0093793e-003 -2.3860599e-003
  3.6510000e+002  6.4800000e+001 -3.4500000e+002  3.0212132e-001  8.4823424e-004 -1.7306367e-003
  4.4010000e+002  6.4800000e+001 -3.4500000e+002  3.0098651e-001  3.5462183e-004 -6.5887900e-004
  5.1510000e+002  6.4800000e+001 -3.4500000e+002  3.0098651e-001 -3.5462183e-004  6.5887900e-004
  5.9010000e+002  6.4800000e+001 -3.4500000e+002  3.0212132e-001 -8.4823424e-004  1.7306367e-003
  6.7260000e+002  6.4800000e+001 -3.4500000e+002  3.0408417e-001 -1.0093793e-003  2.3860599e-003
  7.7160000e+002  6.4800000e+001 -3.4500000e+002  3.0646669e-001 -9.1377728e-004  2.5588704e-003
  8.9040000e+002  6.4800000e+001 -3.4500000e+002  3.0874149e-001 -8.9321694e-004  2.4689129e-003
  6.4800000e+001  1.8360000e+002 -3.4500000e+002  3.0877205e-001  2.5827606e-003 -3.3986321e-003
  1.8360000e+002  1.8360000e+002 -3.4500000e+002  3.0686162e-001  3.3405617e-003 -3.9315922e-003
  2.8260000e+002  1.8360000e+002 -3.4500000e+002  3.0379908e-001  3.9406878e-003 -4.2791181e-003
  3.6510000e+002  1.8360000e+002 -3.4500000e+002  3.0058516e-001  3.4239772e-003 -3.5487007e-003
  4.4010000e+002  1.8360000e+002 -3.4500000e+002  2.9836555e-001  1.4808548e-003 -1.4942714e-003
  5.1510000e+002  1.8360000e+002 -3.4500000e+002  2.9836555e-001 -1.4808548e-003  1.4942714e-003
  5.9010000e+002  1.8360000e+002 -3.4500000e+002  3.0058516e-001 -3.4239772e-003  3.5487007e-003
  6.7260000e+002  1.8360000e+002 -3.4500000e+002  3.0379908e-001 -3.9406878e-003  4.2791181e-003
  7.7160000e+002  1.8360000e+002 -3.4500000e+002  3.0686162e-001 -3.3405617e-003  3.9315922e-003
  8.9040000e+002  1.8360000e+002 -3.4500000e+002  3.0877205e-001 -2.5827606e-003  3.3986321e-003
  6.4800000e+001  2.8260000e+002 -3.4500000e+002  3.0899166e-001  3.0000915e-003 -4.7580829e-003
  1.8360000e+002  2.8260000e+002 -3.4500000e+002  3.0770559e-001  4.2893426e-003 -6.3414205e-003
  2.8260000e+002  2.8260000e+002 -3.4500000e+002  3.0376386e-001  5.7277993e-003 -8.2460263e-003
  3.6510000e+002  2.8260000e+002 -3.4500000e+002  2.9822442e-001  5.6139112e-003 -8.0336445e-003
  4.4010000e+002  2.8260000e+002 -3.4500000e+002  2.9349235e-001  2.7104091e-003 -3.8817971e-003
  5.1510000e+002  2.8260000e+002 -3.4500000e+002  2.9349235e-001 -2.7104091e-003  3.8817971e-003
  5.9010000e+002  2.8260000e+002 -3.4500000e+002  2.9822442e-001 -5.6139112e-003  8.0336445e-003
  6.7260000e+002  2.8260000e+002 -3.4500000e+002  3.0376386e-001 -5.7277993e-003  8.2460263e-003
  7.7160000e+002  2.8260000e+002 -3.4500000e+002  3.0770559e-001 -4.2893426e-003  6.3414205e-003
  8.9040000e+002  2.8260000e+002 -3.4500000e+002  3.0899166e-001 -3.0000915e-003  4.7580829e-003
  6.4800000e+001  3.6510000e+002 -3.4500000e+002  3.0933240e-001  2.3524598e-003 -5.9729532e-003
  1.8360000e+002  3.6510000e+002 -3.4500000e+002  3.0889723e-001  3.6814815e-003 -8.9395815e-003
  2.8260000e+002  3.6510000e+002 -3.4500000e+002  3.0444847e-001  5.5399260e-003 -1.3532433e-002
  3.6510000e+002  3.6510000e+002 -3.4500000e+002  2.9620343e-001  6.1713696e-003 -1.5468175e-002
  4.4010000e+002  3.6510000e+002 -3.4500000e+002  2.8754345e-001  3.3964796e-003 -8.7911088e-003
  5.1510000e+002  3.6510000e+002 -3.4500000e+002  2.8754345e-001 -3.3964796e-003  8.7911088e-003
  5.9010000e+002  3.6510000e+002 -3.4500000e+002  2.9620343e-001 -6.1713696e-003  1.5468175e-002
  6.7260000e+002  3.6510000e+002 -3.4500000e+002  3.0444847e-001 -5.5399260e-003  1.3532433e-002
  7.7160000e+002  3.6510000e+002 -3.4500000e+002  3.0889723e-001 -3.6814815e-003  8.9395815e-003
  8.9040000e+002  3.6510000e+002 -3.4500000e+002  3.0933240e-001 -2.3524598e-003  5.9729532e-003
  6.4800000e+001  4.4010000e+002 -3.4500000e+002  3.0960167e-001  8.9785236e-004 -6.7173292e-003
  1.8360000e+002  4.4010000e+002 -3.4500000e+002  3.0987960e-001  1.4795379e-003 -1.0787125e-002
  2.8260000e+002  4.4010000e+002 -3.4500000e+002  3.0542583e-001  2.3907320e-003 -1.8091421e-002
  3.6510000e+002  4.4010000e+002 -3.4500000e+002  2.9522156e-001  2.8834818e-003 -2.3585500e-002
  4.4010000e+002  4.4010000e+002 -3.4500000e+002  2.8258511e-001  1.7208635e-003 -1.5720372e-002
  5.1510000e+002  4.4010000e+002 -3.4500000e+002  2.8258511e-001 -1.7208635e-003  1.5720372e-002
  5.9010000e+002  4.4010000e+002 -3.4500000e+002  2.9522156e-001 -2.8834818e-003  2.3585500e-002
  6.7260000e+002  4.4010000e+002 -3.4500000e+002  3.0542583e-001 -2.3907320e-003  1.8091421e-002
  7.7160000e+002  4.4010000e+002 -3.4500000e+002  3.0987960e-001 -1.4795379e-003  1.0787125e-002
  8.9040000e+002  4.4010000e+002 -3.4500000e+002  3.0960167e-001 -8.9785236e-004  6.7173292e-003
  6.4800000e+001  5.1510000e+002 -3.4500000e+002  3.0960167e-001 -8.9785236e-004 -6.7173292e-003
  1.8360000e+002  5.1510000e+002 -3.4500000e+002  3.0987960e-001 -1.4795379e-003 -1.0787125e-002
  2.8260000e+002  5.1510000e+002 -3.4500000e+002  3.0542583e-001 -2.3907320e-003 -1.8091421e-002
  3.6510000e+002  5.1510000e+002 -3.4500000e+002  2.9522156e-001 -2.8834818e-003 -2.3585500e-002
  4.4010000e+002  5.1510000e+002 -3.4500000e+002  2.8258511e-001 -1.7208635e-003 -1.5720372e-002
  5.1510000e+002  5.1510000e+002 -3.4500000e+002  2.8258511e-001  1.7208635e-003  1.5720372e-002
  5.9010000e+002  5.1510000e+002 -3.4500000e+002  2.9522156e-001  2.8834818e-003  2.3585500e-002
  6.7260000e+002  5.1510000e+002 -3.4500000e+002  3.0542583e-001  2.3907320e-003  1.8091421e-002
  7.7160000e+002  5.1510000e+002 -3.4500000e+002  3.0987960e-001  1.4795379e-003  1.0787125e-002
  8.9040000e+002  5.1510000e+002 -3.4500000e+002  3.0960167e-001  8.9785236e-004  6.7173292e-003
  6.4800000e+001  5.9010000e+002 -3.4500000e+002  3.0933240e-001 -2.3524598e-003 -5.9729532e-003
  1.8360000e+002  5.9010000e+002 -3.4500000e+002  3.0889723e-001 -3.6814815e-003 -8.9395815e-003
  2.8260000e+002  5.9010000e+002 -3.4500000e+002  3.0444847e-001 -5.5399260e-003 -1.3532433e-002
  3.6510000e+002  5.9010000e+002 -3.4500000e+002  2.9620343e-001 -6.1713696e-003 -1.5468175e-002
  4.4010000e+002  5.9010000e+002 -3.4500000e+002  2.8754345e-001 -3.3964796e-003 -8.7911088e-003
  5.1510000e+002  5.9010000e+002 -3.4500000e+002  2.8754345e-001  3.3964796e-003  8.7911088e-003
  5.9010000e+002  5.9010000e+002 -3.4500000e+002  2.9620343e-001  6.1713696e-003  1.5468175e-002
  6.7260000e+002  5.9010000e+002 -3.4500000e+002  3.0444847e-001  5.5399260e-003  1.3532433e-002
  7.7160000e+002  5.9010000e+002 -3.4500000e+002  3.0889723e-001  3.6814815e-003  8.9395815e-003
  8.9040000e+002  5.9010000e+002 -3.4500000e+002  3.0933240e-001  2.3524598e-003  5.9729532e-003
  6.4800000e+001  6.7260000e+002 -3.4500000e+002  3.0899166e-001 -3.0000915e-003 -4.7580829e-003
  1.8360000e+002  6.7260000e+002 -3.4500000e+002  3.0770559e-001 -4.2893426e-003 -6.3414205e-003
  2.8260000e+002  6.7260000e+002 -3.4500000e+002  3.0376386e-001 -5.7277993e-003 -8.2460263e-003
  3.6510000e+002  6.7260000e+002 -3.4500000e+002  2.9822442e-001 -5.6139112e-003 -8.0336445e-003
  4.4010000e+002  6.7260000e+002 -3.4500000e+002  2.9349235e-001 -2.7104091e-003 -3.8817971e-003
  5.1510000e+002  6.7260000e+002 -3.4500000e+002  2.9349235e-001  2.7104091e-003  3.8817971e-003
  5.9010000e+002  6.7260000e+002 -3.4500000e+002  2.9822442e-001  5.6139112e-003  8.0336445e-003
  6.7260000e+002  6.7260000e+002 -3.4500000e+002  3.0376386e-001  5.7277993e-003  8.2460263e-003
  7.7160000e+002  6.7260000e+002 -3.4500000e+002  3.0770559e-001  4.2893426e-003  6.3414205e-003
  8.9040000e+002  6.7260000e+002 -3.4500000e+002  3.0899166e-001  3.0000915e-003  4.7580829e-003
  6.4800000e+001  7.7160000e+002 -3.4500000e+002  3.0877205e-001 -2.5827606e-003 -3.3986321e-003
  1.8360000e+002  7.7160000e+002 -3.4500000e+002  3.0686162e-001 -3.3405617e-003 -3.9315922e-003
  2.8260000e+002  7.7160000e+002 -3.4500000e+002  3.0379908e-001 -3.9406878e-003 -4.2791181e-003
  3.6510000e+002  7.7160000e+002 -3.4500000e+002  3.0058516e-001 -3.4239772e-003 -3.5487007e-003
  4.4010000e+002  7.7160000e+002 -3.4500000e+002  2.9836555e-001 -1.4808548e-003 -1.4942714e-003
  5.1510000e+002  7.7160000e+002 -3.4500000e+002  2.9836555e-001  1.4808548e-003  1.4942714e-003
  5.9010000e+002  7.7160000e+002 -3.4500000e+002  3.0058516e-001  3.4239772e-003  3.5487007e-003
  6.7260000e+002  7.7160000e+002 -3.4500000e+002  3.0379908e-001  3.9406878e-003  4.2791181e-003
  7.7160000e+002  7.7160000e+002 -3.4500000e+002  3.0686162e-001  3.3405617e-003  3.9315922e-003
  8.9040000e+002  7.7160000e+002 -3.4500000e+002  3.0877205e-001  2.5827606e-003  3.3986321e-003
